,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
1639,1640,1,4,Free move,29.930342281986313,27.02782576786027,2,27.02782576786027,96,,75544.21478656618,96,,0,
1640,1641,1,4,Free move,29.26269870411004,27.02782576786027,2,27.02782576786027,96,,75573.81130705924,96,,0,
1641,1642,1,4,Free move,28.57980777773902,27.02782576786027,2,27.02782576786027,96,,75602.73256030017,96,,0,
1642,1643,1,4,Free move,27.880584410933412,27.02782576786027,2,27.02782576786027,96,,75630.9627563945,96,,0,
1643,1644,1,4,Free move,27.163809072663792,27.02782576786027,2,27.02782576786027,96,,75658.4849531363,96,,0,
1644,1645,1,4,Free move,26.428103351216446,27.02782576786027,2,88.0,96,,75685.28090934824,97,,0,
1645,1646,1,4,Free move,25.6923976297691,88.0,2,88.0,97,,75711.34115983873,97,,0,
1646,1647,1,4,Free move,26.341833035873748,88.0,2,88.0,97,,75737.35827517156,97,,0,
1647,1648,1,4,Free move,26.991266923994477,88.0,2,88.0,97,,75764.02482515149,97,,0,
1648,1649,1,4,Free move,27.640699286311857,88.0,2,88.0,97,,75791.34080825665,97,,0,
1649,1650,1,4,Free move,28.290130115006534,88.0,2,88.0,97,,75819.30622295731,97,,0,
1650,1651,1,4,Free move,28.93955940225922,88.0,2,88.0,97,,75847.92106771594,97,,0,
1651,1652,1,4,Free move,29.588987140250712,88.0,2,88.0,97,,75877.1853409872,97,,0,
1652,1653,1,4,Free move,30.23841332116187,88.0,2,88.0,97,,75907.09904121791,97,,0,
1653,1654,1,4,Free move,30.887837937173643,88.0,2,88.0,97,,75937.66216684708,97,,0,
1654,1655,1,4,Free move,31.53476502528495,88.0,2,88.0,97,,75968.87346832831,97,,0,
1655,1656,1,4,Free move,32.168407170389436,88.0,2,88.0,97,,76000.72505442615,97,,0,
1656,1657,1,4,Free move,32.78955510659116,88.0,2,88.0,97,,76033.20403556463,97,,0,
1657,1658,1,4,Free move,33.39892383076891,88.0,2,88.0,97,,76066.29827503332,97,,0,
1658,1659,1,4,Free move,33.997162408962296,88.0,2,88.0,97,,76099.99631815318,97,,0,
1659,1660,1,4,Free move,34.584862205469975,88.0,2,88.0,97,,76134.2873304604,97,,0,
1660,1661,1,4,Free move,35.16256383448329,88.0,2,88.0,97,,76169.16104348037,97,,0,
1661,1662,1,4,Free move,35.73076306889389,88.0,2,88.0,97,,76204.60770693206,97,,0,
1662,1663,1,4,Free move,36.28991589156838,88.0,2,88.0,97,,76240.61804641229,97,,0,
1663,1664,1,4,Free move,36.840442836647455,88.0,2,88.0,97,,76277.18322577639,97,,0,
1664,1665,1,4,Free move,37.382732739298305,88.0,2,88.0,97,,76314.29481356437,97,,0,
1665,1666,1,4,Free move,37.917145989664576,88.0,2,88.0,97,,76351.94475292884,97,,0,
1666,1667,1,4,Free move,38.44401736894931,88.0,2,88.0,97,,76390.12533460815,97,,0,
1667,1668,1,4,Free move,38.96365853147565,88.0,2,88.0,97,,76428.82917255837,97,,0,
1668,1669,1,4,Free move,39.476360185342365,88.0,2,88.0,97,,76468.04918191678,97,,0,
1669,1670,1,4,Free move,39.982394015283454,88.0,2,88.0,97,,76507.7785590171,97,,0,
1670,1671,1,4,Free move,40.48201438406844,88.0,2,88.0,97,,76548.01076321678,97,,0,
1671,1672,1,4,Free move,40.97545984287284,88.0,2,88.0,97,,76588.73950033025,97,,0,
1672,1673,1,4,Free move,41.46295447622292,88.0,2,88.0,97,,76629.9587074898,97,,0,
1673,1674,1,4,Free move,41.94470910315629,88.0,2,88.0,97,,76671.6625392795,97,,0,
1674,1675,1,4,Free move,42.4209223529686,88.0,2,88.0,97,,76713.84535500756,97,,0,
1675,1676,1,4,Free move,42.89178163120365,88.0,2,88.0,97,,76756.50170699965,97,,0,
1676,1677,1,4,Free move,43.35746398928337,88.0,2,88.0,97,,76799.6263298099,97,,0,
1677,1678,1,4,Free move,43.8181369092823,88.0,2,88.0,97,,76843.21413025918,97,,0,
1678,1679,1,4,Free move,44.27395901376094,88.0,2,88.0,97,,76887.2601782207,97,,0,
1679,1680,1,4,Free move,44.72508070923084,88.0,2,45.456363120629135,97,,76931.7596980822,98,,0,
1680,1681,1,4,Free move,45.171644770688204,45.456363120629135,2,45.456363120629135,98,,76976.70806082216,98,,0,
1681,1682,1,4,Free move,45.61820883214557,45.456363120629135,2,45.456363120629135,98,,77022.10298762357,98,,0,
1682,1683,1,4,Free move,44.96882356259305,45.456363120629135,2,45.456363120629135,98,,77067.39650382094,98,,0,
1683,1684,1,4,Free move,45.41296315554545,45.456363120629135,2,45.456363120629135,98,,77112.58739718002,98,,0,
1684,1685,1,4,Free move,45.857102748497844,45.456363120629135,2,45.456363120629135,98,,77158.22243013204,98,,0,
1685,1686,1,4,Free move,45.207718124716344,45.456363120629135,2,45.456363120629135,98,,77203.75484056864,98,,0,
1686,1687,1,4,Free move,44.55833350093484,45.456363120629135,2,45.456363120629135,98,,77248.63786638147,98,,0,
1687,1688,1,4,Free move,45.00657144338709,45.456363120629135,2,45.456363120629135,98,,77293.42031885363,98,,0,
1688,1689,1,4,Free move,45.45033791225172,45.456363120629135,2,45.456363120629135,98,,77338.64877353146,98,,0,
1689,1690,1,4,Free move,45.89410438111635,45.456363120629135,2,45.456363120629135,98,,77384.32099467814,98,,0,
1690,1691,1,4,Free move,45.24471985745125,45.456363120629135,2,45.456363120629135,98,,77429.89040679742,98,,0,
1691,1692,1,4,Free move,44.59533533378615,45.456363120629135,2,88.0,98,,77474.81043439305,99,,0,
1692,1693,1,4,Free move,45.043200755415036,88.0,2,88.0,99,,77519.62970243764,99,,0,
1693,1694,1,4,Free move,45.48660575451056,88.0,2,88.0,99,,77564.8946056926,99,,0,
1694,1695,1,4,Free move,45.92568125439219,88.0,2,88.0,99,,77610.60074919705,99,,0,
1695,1696,1,4,Free move,46.360551883630194,88.0,2,88.0,99,,77656.74386576607,99,,0,
1696,1697,1,4,Free move,46.79133639231874,88.0,2,88.0,99,,77703.31980990405,99,,0,
1697,1698,1,4,Free move,47.21814803357643,88.0,2,88.0,99,,77750.32455211699,99,,0,
1698,1699,1,4,Free move,47.6410949137627,88.0,2,88.0,99,,77797.75417359066,99,,0,
1699,1700,1,4,Free move,48.06028031449179,88.0,2,88.0,99,,77845.60486120479,99,,0,
1700,1701,1,4,Free move,48.475802989173516,88.0,2,88.0,99,,77893.87290285662,99,,0,
1701,1702,1,4,Free move,48.88775743650298,88.0,2,88.0,99,,77942.55468306945,99,,0,
1702,1703,1,4,Free move,49.29623415305368,88.0,2,88.0,99,,77991.64667886423,99,,0,
1703,1704,1,4,Free move,49.70131986689442,88.0,2,88.0,99,,78041.1454558742,99,,0,
1704,1705,1,4,Free move,50.103097753944915,88.0,2,88.0,99,,78091.04766468462,99,,0,
1705,1706,1,4,Free move,50.501647638604986,88.0,2,88.0,99,,78141.3500373809,99,,0,
1706,1707,1,4,Free move,50.897046180033165,88.0,2,88.0,99,,78192.0493842902,99,,0,
1707,1708,1,4,Free move,51.28936704531054,88.0,2,88.0,99,,78243.14259090288,99,,0,
1708,1709,1,4,Free move,51.67868107060174,88.0,2,88.0,99,,78294.62661496083,99,,0,
1709,1710,1,4,Free move,52.0650564113152,88.0,2,88.0,99,,78346.49848370178,99,,0,
1710,1711,1,4,Free move,52.448558682167324,88.0,2,88.0,99,,78398.75529124853,99,,0,
1711,1712,1,4,Free move,52.82925108796859,88.0,2,88.0,99,,78451.3941961336,99,,0,
1712,1713,1,4,Free move,53.2071945458723,88.0,2,88.0,99,,78504.41241895051,99,,0,
1713,1714,1,4,Free move,53.582447799757794,88.0,2,88.0,99,,78557.80724012332,99,,0,
1714,1715,1,4,Free move,53.955067527358466,88.0,2,88.0,99,,78611.57599778689,99,,0,
1715,1716,1,4,Free move,54.32510844068932,88.0,2,88.0,99,,78665.71608577091,99,,0,
1716,1717,1,4,Free move,54.69262338027983,88.0,2,88.0,99,,78720.22495168139,99,,0,
1717,1718,1,4,Free move,55.05766340367288,88.0,2,88.0,99,,78775.10009507337,99,,0,
1718,1719,1,4,Free move,55.42027786861098,88.0,2,88.0,99,,78830.33906570952,99,,0,
1719,1720,1,4,Free move,55.780514511294434,88.0,2,88.0,99,,78885.93946189947,99,,0,
1720,1721,1,4,Free move,56.138419520064055,88.0,2,88.0,99,,78941.89892891515,99,,0,
1721,1722,1,4,Free move,56.49403760483125,88.0,2,88.0,99,,78998.21515747759,99,,0,
1722,1723,1,4,Free move,56.84741206255189,88.0,2,88.0,99,,79054.88588231128,99,,0,
1723,1724,1,4,Free move,57.19858483901616,88.0,2,88.0,99,,79111.90888076207,99,,0,
1724,1725,1,4,Free move,57.547596587204794,88.0,2,88.0,99,,79169.28197147518,99,,0,
1725,1726,1,4,Free move,57.894486722442096,88.0,2,88.0,99,,79227.00301313,99,,0,
1726,1727,1,4,Free move,58.23929347455833,88.0,2,88.0,99,,79285.0699032285,99,,0,
1727,1728,1,4,Free move,58.58205393725724,88.0,2,88.0,99,,79343.48057693441,99,,0,
1728,1729,1,4,Free move,58.92280411486982,88.0,2,88.0,99,,79402.23300596047,99,,0,
1729,1730,1,4,Free move,59.26157896666148,88.0,2,88.0,99,,79461.32519750124,99,,0,
1730,1731,1,4,Free move,59.598412448847476,88.0,2,88.0,99,,79520.755193209,99,,0,
1731,1732,1,4,Free move,59.93333755445979,88.0,2,88.0,99,,79580.52106821066,99,,0,
1732,1733,1,4,Free move,60.26638635119842,88.0,2,88.0,99,,79640.62093016348,99,,0,
1733,1734,1,4,Free move,60.59759001739024,88.0,2,88.0,99,,79701.05291834778,99,,0,
1734,1735,1,4,Free move,60.92697887616987,88.0,2,88.0,99,,79761.81520279456,99,,0,
1735,1736,1,4,Free move,61.254582427988886,88.0,2,88.0,99,,79822.90598344665,99,,0,
1736,1737,1,4,Free move,61.5804293815523,88.0,2,88.0,99,,79884.32348935142,99,,0,
1737,1738,1,4,Free move,61.904547683274295,88.0,2,88.0,99,,79946.06597788383,99,,0,
1738,1739,1,4,Free move,62.22696454533903,88.0,2,88.0,99,,80008.13173399813,99,,0,
1739,1740,1,4,Free move,62.54770647244642,88.0,2,88.0,99,,80070.51906950702,99,,0,
1740,1741,1,4,Free move,62.86679928731748,88.0,2,88.0,99,,80133.22632238691,99,,0,
1741,1742,1,4,Free move,63.184268155028825,88.0,2,88.0,99,,80196.25185610808,99,,0,
1742,1743,1,4,Free move,63.5001376062415,88.0,2,88.0,99,,80259.59405898872,99,,0,
1743,1744,1,4,Free move,63.814431559384786,88.0,2,88.0,99,,80323.25134357154,99,,0,
1744,1745,1,4,Free move,64.12717334185203,88.0,2,88.0,99,,80387.22214602216,99,,0,
1745,1746,1,4,Free move,64.43838571026173,88.0,2,88.0,99,,80451.50492554822,99,,0,
1746,1747,1,4,Free move,64.74809086983379,88.0,2,88.0,99,,80516.09816383827,99,,0,
1747,1748,1,4,Free move,65.05631049292775,88.0,2,88.0,99,,80581.00036451964,99,,0,
1748,1749,1,4,Free move,65.36306573678687,88.0,2,88.0,99,,80646.2100526345,99,,0,
1749,1750,1,4,Free move,65.66837726052927,88.0,2,88.0,99,,80711.72577413316,99,,0,
1750,1751,1,4,Free move,65.97226524142489,88.0,2,88.0,99,,80777.54609538414,99,,0,
1751,1752,1,4,Free move,66.27474939049456,88.0,2,88.0,99,,80843.6696027001,99,,0,
1752,1753,1,4,Free move,66.57584896746539,88.0,2,88.0,99,,80910.09490187909,99,,0,
1753,1754,1,4,Free move,66.87558279511468,88.0,2,88.0,99,,80976.82061776037,99,,0,
1754,1755,1,4,Free move,67.17396927303272,88.0,2,88.0,99,,81043.84539379444,99,,0,
1755,1756,1,4,Free move,67.47102639083286,88.0,2,88.0,99,,81111.16789162638,99,,0,
1756,1757,1,4,Free move,67.76677174083584,88.0,2,88.0,99,,81178.78679069222,99,,0,
1757,1758,1,4,Free move,68.06122253025374,88.0,2,88.0,99,,81246.70078782777,99,,0,
1758,1759,1,4,Free move,68.35439559289752,88.0,2,88.0,99,,81314.90859688933,99,,0,
1759,1760,1,4,Free move,68.64630740043054,88.0,2,88.0,99,,81383.408948386,99,,0,
1760,1761,1,4,Free move,68.93697407318966,88.0,2,88.0,99,,81452.2005891228,99,,0,
1761,1762,1,4,Free move,69.22641139059385,88.0,2,88.0,99,,81521.2822818547,99,,0,
1762,1763,1,4,Free move,69.5146348011596,88.0,2,88.89,99,,81590.65280495057,100,,0,
1763,1764,1,4,Free move,69.80165943214081,88.89,2,88.0,100,,81660.31095206723,101,,0,
1764,1765,1,4,Free move,70.08750009881061,88.0,2,88.0,101,,81730.2555318327,101,,0,
1765,1766,1,4,Free move,70.37217131340094,88.0,2,88.0,101,,81800.48536753881,101,,0,
1766,1767,1,4,Free move,70.6556872937154,88.0,2,88.0,101,,81870.99929684238,101,,0,
1767,1768,1,4,Free move,70.93806197142968,88.0,2,88.0,101,,81941.79617147495,101,,0,
1768,1769,1,4,Free move,71.21930900009342,88.0,2,88.0,101,,82012.87485696071,101,,0,
1769,1770,1,4,Free move,71.49944176284659,88.0,2,88.0,101,,82084.23423234218,101,,0,
1770,1771,1,4,Free move,71.77847337986253,88.0,2,88.0,101,,82155.87318991353,101,,0,
1771,1772,1,4,Free move,72.05641671552964,88.0,2,88.89,101,,82227.79063496123,102,,0,
1772,1773,1,4,Free move,72.33328438538264,88.89,2,88.89,102,,82299.98548551169,102,,0,
1773,1774,1,4,Free move,72.6090887627942,88.89,2,88.0,102,,82372.45667208577,103,,0,
1774,1775,1,4,Free move,72.8838419854368,88.0,2,88.0,103,,82445.20313745989,103,,0,
1775,1776,1,4,Free move,73.15755596152454,88.0,2,88.0,103,,82518.22383643338,103,,0,
1776,1777,1,4,Free move,73.43024237584386,88.0,2,88.0,103,,82591.51773560206,103,,0,
1777,1778,1,4,Free move,73.70191269558204,88.0,2,88.0,103,,82665.08381313777,103,,0,
1778,1779,1,4,Free move,73.97257817596139,88.0,2,88.0,103,,82738.92105857354,103,,0,
1779,1780,1,4,Free move,74.24224986568734,88.0,2,88.0,103,,82813.02847259436,103,,0,
1780,1781,1,4,Free move,74.51093861221766,88.0,2,88.0,103,,82887.40506683332,103,,0,
1781,1782,1,4,Free move,74.77865506685998,88.0,2,88.0,103,,82962.04986367286,103,,0,
1782,1783,1,4,Free move,75.0454096897045,88.0,2,88.0,103,,83036.96189605114,103,,0,
1783,1784,1,4,Free move,75.31121275439821,88.0,2,88.0,103,,83112.1402072732,103,,0,
1784,1785,1,4,Free move,75.57607435276694,88.0,2,88.0,103,,83187.58385082678,103,,0,
1785,1786,1,4,Free move,75.84000439929099,88.0,2,88.0,103,,83263.2918902028,103,,0,
1786,1787,1,4,Free move,76.10301263544015,88.0,2,88.0,103,,83339.26339872017,103,,0,
1787,1788,1,4,Free move,76.36510863387329,88.0,2,88.0,103,,83415.49745935482,103,,0,
1788,1789,1,4,Free move,76.62630180250774,88.0,2,88.0,103,,83491.99316457301,103,,0,
1789,1790,1,4,Free move,76.88660138846342,88.0,2,88.0,103,,83568.7496161685,103,,0,
1790,1791,1,4,Free move,77.14601648188628,88.0,2,88.0,103,,83645.76592510367,103,,0,
1791,1792,1,4,Free move,77.40455601965562,88.0,2,88.0,103,,83723.04121135444,103,,0,
1792,1793,1,4,Free move,77.66222878897955,88.0,2,88.0,103,,83800.57460375877,103,,0,
1793,1794,1,4,Free move,77.91904343088267,88.0,2,88.0,103,,83878.3652398687,103,,0,
1794,1795,1,4,Free move,78.17500844358995,88.0,2,88.0,103,,83956.41226580594,103,,0,
1795,1796,1,4,Free move,78.43013218581048,88.0,2,88.0,103,,84034.71483612063,103,,0,
1796,1797,1,4,Free move,78.68442287992475,88.0,2,88.0,103,,84113.2721136535,103,,0,
1797,1798,1,4,Free move,78.93788861507888,88.0,2,88.0,103,,84192.083269401,103,,0,
1798,1799,1,4,Free move,79.1905373501891,88.0,2,88.0,103,,84271.14748238363,103,,0,
1799,1800,1,4,Free move,79.44237691685971,88.0,2,88.0,103,,84350.46393951715,103,,0,
1800,1801,1,4,Free move,79.69341502221735,88.0,2,88.0,103,,84430.03183548669,103,,0,
1801,1802,1,4,Free move,79.94365925166476,88.0,2,88.0,103,,84509.85037262364,103,,0,
1802,1803,1,4,Free move,80.19311707155657,88.0,2,88.0,103,,84589.91876078525,103,,0,
1803,1804,1,4,Free move,80.44179583180004,88.0,2,88.0,103,,84670.23621723693,103,,0,
1804,1805,1,4,Free move,80.68970276838303,88.0,2,88.0,103,,84750.80196653702,103,,0,
1805,1806,1,4,Free move,80.93684500583194,88.0,2,88.0,103,,84831.61524042413,103,,0,
1806,1807,1,4,Free move,81.18322955960178,88.0,2,88.0,103,,84912.67527770685,103,,0,
1807,1808,1,4,Free move,81.42886333840079,88.0,2,88.0,103,,84993.98132415584,103,,0,
1808,1809,1,4,Free move,81.67375314645163,88.0,2,88.0,103,,85075.53263239827,103,,0,
1809,1810,1,4,Free move,81.91790568569147,88.0,2,88.0,103,,85157.32846181435,103,,0,
1810,1811,1,4,Free move,82.1613275579127,88.0,2,88.0,103,,85239.36807843615,103,,0,
1811,1812,1,4,Free move,82.40402526684653,88.0,2,88.0,103,,85321.65075484852,103,,0,
1812,1813,1,4,Free move,82.646005220191,88.0,2,88.0,103,,85404.17577009204,103,,0,
1813,1814,1,4,Free move,82.88727373158547,48.30008120767581,2,88.0,103,,85486.94240956793,103,,0,
1814,1815,1,4,Free move,82.23800200567064,48.30008120767581,2,88.0,103,,85569.50504743656,103,,0,
1815,1816,1,4,Free move,81.58872808118693,48.30008120767581,2,88.0,103,,85651.41841247998,103,,0,
1816,1817,1,4,Free move,80.93945196594599,48.30008120767581,2,88.0,103,,85732.68250250355,103,,0,
1817,1818,1,4,Free move,80.2901736677596,48.30008120767581,2,88.0,103,,85813.29731532041,103,,0,
1818,1819,1,4,Free move,79.64089319443961,48.30008120767581,2,88.0,103,,85893.2628487515,103,,0,
1819,1820,1,4,Free move,78.99161055379801,48.30008120767581,2,88.0,103,,85972.57910062562,103,,0,
1820,1821,1,4,Free move,78.34232575364686,48.30008120767581,2,88.0,103,,86051.24606877934,103,,0,
1821,1822,1,4,Free move,77.69303880179835,48.30008120767581,2,88.0,103,,86129.26375105706,103,,0,
1822,1823,1,4,Free move,77.04374970606477,48.30008120767581,2,88.0,103,,86206.632145311,103,,0,
1823,1824,1,4,Free move,76.39445847425851,48.30008120767581,2,88.0,103,,86283.35124940117,103,,0,
1824,1825,1,4,Free move,75.74516511419205,48.30008120767581,2,88.0,103,,86359.42106119539,103,,0,
1825,1826,1,4,Free move,75.09586963367799,48.30008120767581,2,88.0,103,,86434.84157856932,103,,0,
1826,1827,1,4,Free move,74.44657204052903,48.30008120767581,2,88.0,103,,86509.61279940643,103,,0,
1827,1828,1,4,Free move,73.79727234255797,48.30008120767581,2,88.0,103,,86583.73472159797,103,,0,
1828,1829,1,4,Free move,73.14797054757771,48.30008120767581,2,88.0,103,,86657.20734304303,103,,0,
1829,1830,1,4,Free move,72.49866666340125,48.30008120767581,2,88.0,103,,86730.03066164852,103,,0,
1830,1831,1,4,Free move,71.84936069784169,48.30008120767581,2,88.0,103,,86802.20467532914,103,,0,
1831,1832,1,4,Free move,71.20005265871224,48.30008120767581,2,88.0,103,,86873.72938200741,103,,0,
1832,1833,1,4,Free move,70.55074255382618,48.30008120767581,2,88.0,103,,86944.60477961368,103,,0,
1833,1834,1,4,Free move,69.90143039099694,48.30008120767581,2,88.0,103,,87014.8308660861,103,,0,
1834,1835,1,4,Free move,69.25211617803801,48.30008120767581,2,88.0,103,,87084.4076393706,103,,0,
1835,1836,1,4,Free move,68.60279992276298,48.30008120767581,2,88.0,103,,87153.335097421,103,,0,
1836,1837,1,4,Free move,67.95348163298557,48.30008120767581,2,88.0,103,,87221.61323819887,103,,0,
1837,1838,1,4,Free move,67.30416131651957,48.30008120767581,2,88.0,103,,87289.24205967362,103,,0,
1838,1839,1,4,Free move,66.65483898117887,48.30008120767581,2,88.0,103,,87356.22155982247,103,,0,
1839,1840,1,4,Free move,66.00551463477747,48.30008120767581,2,88.0,103,,87422.55173663046,103,,0,
1840,1841,1,4,Free move,65.35618828512945,48.30008120767581,2,88.0,103,,87488.23258809041,103,,0,
1841,1842,1,4,Free move,64.706859940049,48.30008120767581,2,88.0,103,,87553.264112203,103,,0,
1842,1843,1,4,Free move,64.0575296073504,48.30008120767581,2,88.0,103,,87617.6463069767,103,,0,
1843,1844,1,4,Free move,63.40819729484804,48.30008120767581,2,88.0,103,,87681.3791704278,103,,0,
1844,1845,1,4,Free move,62.75886301035637,48.30008120767581,2,88.0,103,,87744.4627005804,103,,0,
1845,1846,1,4,Free move,62.10952676168998,48.30008120767581,2,88.0,103,,87806.89689546643,103,,0,
1846,1847,1,4,Free move,61.46018855666352,48.30008120767581,2,88.0,103,,87868.68175312561,103,,0,
1847,1848,1,4,Free move,60.810848403091754,48.30008120767581,2,48.30008120767581,103,,87929.81727160548,104,,0,
1848,1849,1,4,Free move,60.161506308789534,48.30008120767581,2,48.30008120767581,104,,87990.30344896142,104,,0,
1849,1850,1,4,Free move,59.512162281571804,48.30008120767581,2,48.30008120767581,104,,88050.14028325661,104,,0,
1850,1851,1,4,Free move,58.862816329253604,48.30008120767581,2,48.30008120767581,104,,88109.32777256203,104,,0,
1851,1852,1,4,Free move,58.213468459650066,48.30008120767581,2,48.30008120767581,104,,88167.86591495648,104,,0,
1852,1853,1,4,Free move,57.56411868057641,48.30008120767581,2,48.30008120767581,104,,88225.7547085266,104,,0,
1853,1854,1,4,Free move,56.91476699984795,48.30008120767581,2,48.30008120767581,104,,88282.99415136682,104,,0,
1854,1855,1,4,Free move,56.2654134252801,48.30008120767581,2,48.30008120767581,104,,88339.58424157937,104,,0,
1855,1856,1,4,Free move,55.61605796468836,48.30008120767581,2,48.30008120767581,104,,88395.52497727436,104,,0,
1856,1857,1,4,Free move,54.966700625888315,48.30008120767581,2,48.30008120767581,104,,88450.81635656964,104,,0,
1857,1858,1,4,Free move,54.31734141669565,48.30008120767581,2,48.30008120767581,104,,88505.45837759094,104,,0,
1858,1859,1,4,Free move,53.667980344926136,48.30008120767581,2,88.0,104,,88559.45103847176,105,,0,
1859,1860,1,4,Free move,53.01861741839563,88.0,2,88.0,105,,88612.79433735342,105,,0,
1860,1861,1,4,Free move,53.39520817349514,88.0,2,88.0,105,,88666.00125014936,105,,0,
1861,1862,1,4,Free move,53.76913732348683,88.0,2,88.0,105,,88719.58342289785,105,,0,
1862,1863,1,4,Free move,54.14046055080543,88.0,2,88.0,105,,88773.538221835,105,,0,
1863,1864,1,4,Free move,54.50923162004191,88.0,2,88.0,105,,88827.86306792042,105,,0,
1864,1865,1,4,Free move,54.87550246925351,88.0,2,88.0,105,,88882.55543496506,105,,0,
1865,1866,1,4,Free move,55.239323295755284,88.0,2,88.0,105,,88937.61284784757,105,,0,
1866,1867,1,4,Free move,55.60074263679554,88.0,2,88.0,105,,88993.03288081384,105,,0,
1867,1868,1,4,Free move,55.95980744548352,88.0,2,88.0,105,,89048.81315585498,105,,0,
1868,1869,1,4,Free move,56.31656316230653,88.0,2,88.0,105,,89104.95134115887,105,,0,
1869,1870,1,4,Free move,56.67105378254584,88.0,2,88.0,105,,89161.4451496313,105,,0,
1870,1871,1,4,Free move,57.023321919875436,88.0,2,88.0,105,,89218.2923374825,105,,0,
1871,1872,1,4,Free move,57.37340886640451,88.0,2,88.0,105,,89275.49070287564,105,,0,
1872,1873,1,4,Free move,57.72135464940403,88.0,2,88.0,105,,89333.03808463355,105,,0,
1873,1874,1,4,Free move,58.0671980849385,53.78469417364891,2,88.0,105,,89390.93236100071,105,,0,
1874,1875,1,4,Free move,57.41784787682195,53.78469417364891,2,88.0,105,,89448.6748839816,105,,0,
1875,1876,1,4,Free move,56.76849576881108,53.78469417364891,2,88.0,105,,89505.76805580441,105,,0,
1876,1877,1,4,Free move,56.1191417687213,53.78469417364891,2,53.78469417364891,105,,89562.21187457317,106,,0,
1877,1878,1,4,Free move,55.469785884368136,53.78469417364891,2,53.78469417364891,106,,89618.00633839972,106,,0,
1878,1879,1,4,Free move,54.8204281235672,53.78469417364891,2,53.78469417364891,106,,89673.15144540368,106,,0,
1879,1880,1,4,Free move,54.17106849413419,53.78469417364891,2,53.78469417364891,106,,89727.64719371253,106,,0,
1880,1881,1,4,Free move,53.5217070038849,53.78469417364891,2,53.78469417364891,106,,89781.49358146155,106,,0,
1881,1882,1,4,Free move,52.87234551363561,53.78469417364891,2,88.0,106,,89834.6906077203,107,,0,
1882,1883,1,4,Free move,53.249980283368416,88.0,2,88.0,107,,89887.75177061881,107,,0,
1883,1884,1,4,Free move,53.62493139321593,88.0,2,88.0,107,,89941.1892264571,107,,0,
1884,1885,1,4,Free move,53.99725529254936,88.0,2,88.0,107,,89995.00031979999,107,,0,
1885,1886,1,4,Free move,54.367006476035115,88.0,2,88.0,107,,90049.18245068428,107,,0,
1886,1887,1,4,Free move,54.734237577193454,88.0,2,88.0,107,,90103.7330727109,107,,0,
1887,1888,1,4,Free move,55.09899945627313,88.0,2,88.0,107,,90158.64969122762,107,,0,
1888,1889,1,4,Free move,55.46134128285866,88.0,2,88.0,107,,90213.9298615972,107,,0,
1889,1890,1,4,Free move,55.82131061359137,88.0,2,88.0,107,,90269.57118754541,107,,0,
1890,1891,1,4,Free move,56.178953465352954,88.0,2,88.0,107,,90325.57131958488,107,,0,
1891,1892,1,4,Free move,56.534314384231436,88.0,2,88.0,107,,90381.92795350967,107,,0,
1892,1893,1,4,Free move,56.887436510563056,88.0,2,88.0,107,,90438.63882895708,107,,0,
1893,1894,1,4,Free move,57.23836164031961,88.0,2,88.0,107,,90495.70172803252,107,,0,
1894,1895,1,4,Free move,57.58713028308934,88.0,2,88.0,107,,90553.11447399422,107,,0,
1895,1896,1,4,Free move,57.933781716879714,88.0,2,88.0,107,,90610.87492999421,107,,0,
1896,1897,1,4,Free move,58.278354039952525,88.0,2,88.0,107,,90668.98099787263,107,,0,
1897,1898,1,4,Free move,58.6208842198855,49.37354743728758,2,88.0,107,,90727.43061700255,107,,0,
1898,1899,1,4,Free move,57.971535637943106,49.37354743728758,2,88.0,107,,90785.72682693147,107,,0,
1899,1900,1,4,Free move,57.3221851494424,49.37354743728758,2,88.0,107,,90843.37368732516,107,,0,
1900,1901,1,4,Free move,56.67283276219872,49.37354743728758,2,88.0,107,,90900.37119628098,107,,0,
1901,1902,1,4,Free move,56.02347848402753,49.37354743728758,2,88.0,107,,90956.71935190409,107,,0,
1902,1903,1,4,Free move,55.37412232274434,49.37354743728758,2,88.0,107,,91012.41815230748,107,,0,
1903,1904,1,4,Free move,54.724764286164785,49.37354743728758,2,88.0,107,,91067.46759561193,107,,0,
1904,1905,1,4,Free move,54.07540438210458,49.37354743728758,2,88.0,107,,91121.86767994607,107,,0,
1905,1906,1,4,Free move,53.426042618379526,49.37354743728758,2,88.0,107,,91175.61840344631,107,,0,
1906,1907,1,4,Free move,52.776679002805515,49.37354743728758,2,49.37354743728758,107,,91228.7197642569,108A,,0,
1907,1908,1,4,Free move,52.12731354319853,49.37354743728758,2,49.37354743728758,108A,,91281.17176052989,108A,,0,
1908,1909,1,4,Free move,51.47794624737465,49.37354743728758,2,49.37354743728758,108A,,91332.97439042518,108A,,0,
1909,1910,1,4,Free move,50.82857712315004,49.37354743728758,2,49.37354743728758,108A,,91384.12765211044,108A,,0,
1910,1911,1,4,Free move,50.17920617834094,49.37354743728758,2,53.42967580387042,108A,,91434.63154376119,108B,,0,
1911,1912,1,4,Free move,49.52983342076369,53.42967580387042,2,53.42967580387042,108B,,91484.48606356075,108B,,0,
