,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
982,983,1,10,Move and stop at station,31.314839066161014,41.67,7,41.67,30,,12321.10908497332,,,0,
983,984,1,10,Move and stop at station,30.799222870013693,41.67,7,41.67,30,,12352.166115941407,,,0,
984,985,1,10,Move and stop at station,30.27493779010735,41.67,7,41.67,30,,12382.703196271468,,,0,
985,986,1,10,Move and stop at station,29.741535473905323,41.67,7,41.67,30,,12412.711432903474,,,0,
986,987,1,10,Move and stop at station,29.19852767523712,41.67,7,41.67,30,,12442.181464478044,,,0,
987,988,1,10,Move and stop at station,28.645381115079832,41.67,7,41.67,30,,12471.103418873203,,,0,
988,989,1,10,Move and stop at station,28.081511460525387,41.67,7,41.67,30,,12499.466865161005,,,0,
989,990,1,10,Move and stop at station,27.50627623003093,41.67,7,41.67,30,,12527.260759006283,,,0,
990,991,1,10,Move and stop at station,26.918966381745697,41.67,7,41.67,30,,12554.473380312173,,,0,
991,992,1,10,Move and stop at station,26.31879627392402,41.67,7,41.67,30,,12581.092261640008,,,0,
992,993,1,10,Move and stop at station,25.704891595911356,41.67,7,41.67,30,,12607.104105574925,,,0,
993,994,1,10,Move and stop at station,25.076274745891766,41.67,7,41.67,30,,12632.494688745826,,,0,
994,995,1,10,Move and stop at station,24.431846964269642,41.67,7,41.67,30,,12657.248749600907,,,0,
995,996,1,10,Move and stop at station,23.770366299508566,41.67,7,41.67,30,,12681.349856232797,,,0,
996,997,1,10,Move and stop at station,23.09042015658844,41.67,7,41.67,30,,12704.780249460846,,,0,
997,998,1,10,Move and stop at station,22.39039071082088,41.67,7,41.67,30,,12727.52065489455,,,0,
998,999,1,10,Move and stop at station,21.668410788792603,41.67,7,41.67,30,,12749.550055644357,,,0,
999,1000,1,10,Move and stop at station,20.922306806186793,41.67,7,41.67,30,,12770.845414441847,,,0,
1000,1001,1,10,Move and stop at station,20.149523814558858,41.67,7,41.67,30,,12791.38132975222,,,0,
1001,1002,1,10,Move and stop at station,19.34702531415295,41.67,7,41.67,30,,12811.129604316575,,,0,
1002,1003,1,10,Move and stop at station,18.511156653836018,41.67,7,41.67,30,,12830.05869530057,,,0,
1003,1004,1,10,Move and stop at station,17.637454496884732,41.67,7,41.67,30,,12848.13300087593,,,0,
1004,1005,1,10,Move and stop at station,16.739296549564095,41.67,7,41.67,30,,12865.321376399155,,,0,
1005,1006,1,10,Move and stop at station,15.84113202086152,41.67,7,41.67,30,,12881.611590684368,,,0,
1006,1007,1,10,Move and stop at station,14.942960961170526,41.67,7,41.67,30,,12897.003637175383,,,0,
1007,1008,1,10,Move and stop at station,14.044783420886098,41.67,7,41.67,30,,12911.49750936641,,,0,
1008,1009,1,10,Move and stop at station,13.146599450404686,41.67,7,41.67,30,,12925.093200802055,,,0,
1009,1010,1,10,Move and stop at station,12.248409100124185,41.67,7,41.67,30,,12937.79070507732,,,0,
1010,1011,1,10,Move and stop at station,11.350212420443928,41.67,7,41.67,30,,12949.590015837603,,,0,
1011,1012,1,10,Move and stop at station,10.452009461764671,41.67,7,41.67,30,,12960.491126778707,,,0,
1012,1013,1,10,Move and stop at station,9.55380027448859,41.67,7,41.67,30,,12970.494031646833,,,0,
1013,1014,1,10,Move and stop at station,8.655584909019263,41.67,7,41.67,30,,12979.598724238587,,,0,
1014,1015,1,10,Move and stop at station,7.757363415761655,41.67,7,41.67,30,,12987.805198400978,,,0,
1015,1016,1,10,Move and stop at station,6.8591358451221165,41.67,7,41.67,30,,12995.11344803142,,,0,
1016,1017,1,10,Move and stop at station,5.960902247508366,41.67,7,41.67,30,,13001.523467077735,,,0,
1017,1018,1,10,Move and stop at station,5.062662673329479,41.67,7,41.67,30,,13007.035249538154,,,0,
1018,1019,1,10,Move and stop at station,4.164417172995878,41.67,7,41.67,30,,13011.648789461316,,,0,
1019,1020,1,10,Move and stop at station,3.2661657969193234,41.67,7,41.67,30,,13015.364080946274,,,0,
1020,1021,1,10,Move and stop at station,2.367908595512896,41.67,7,41.67,30,,13018.181118142491,,,0,
1021,1022,1,10,Move and stop at station,1.4696456191909908,41.67,7,41.67,30,,13020.099895249843,,,0,
1022,1023,1,10,Move and stop at station,0.571376918369305,41.67,7,41.67,30,,13021.120406518623,,,0,
1023,1024,1,10,Move and stop at station,0.0,41.67,7,41.67,30,,13021.24264624954,,,0,
1024,1025,1,10,Dwell at station,0.0,41.67,7,41.67,Newtonville_7,0.0,13021.24264624954,,,0,
1025,1026,1,10,Dwell at station,0.0,41.67,7,41.67,Newtonville_7,0.0,13021.24264624954,,,0,
1026,1027,1,10,Dwell at station,0.0,41.67,7,41.67,Newtonville_7,0.0,13021.24264624954,,,0,
1027,1028,1,10,Dwell at station,0.0,41.67,7,41.67,Newtonville_7,0.0,13021.24264624954,,,0,
